i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	004,Metales Preciosos,Plata,Kilogramos,327,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	013,Metales Preciosos,Oro,Kilogramos,96.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	013,Metales Preciosos,Plata,Kilogramos,1171,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	017,Metales Preciosos,Oro,Kilogramos,1509,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	017,Metales Preciosos,Plata,Kilogramos,1647,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	019,Metales Preciosos,Oro,Kilogramos,45.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	019,Metales Preciosos,Plata,Kilogramos,4175,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,15828,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	041,Metales Preciosos,Oro,Kilogramos,25.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	041,Metales Preciosos,Plata,Kilogramos,4948,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,9588,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,81065,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	052,Metales Preciosos,Oro,Kilogramos,421.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	052,Metales Preciosos,Plata,Kilogramos,319,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	058,Metales Preciosos,Oro,Kilogramos,205,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	058,Metales Preciosos,Plata,Kilogramos,121,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,2208,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	064,Metales Preciosos,Oro,Kilogramos,54.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	064,Metales Preciosos,Plata,Kilogramos,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,9181,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,19773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,5702,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,384,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1370,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,763,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	009,Metales Preciosos,Oro,Kilogramos,13.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	009,Metales Preciosos,Plata,Kilogramos,11957,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,210,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,431,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	010,Metales Preciosos,Oro,Kilogramos,176.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	010,Metales Preciosos,Plata,Kilogramos,88255,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1346,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,2076,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	020,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	020,Metales Preciosos,Plata,Kilogramos,243,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	021,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	021,Metales Preciosos,Plata,Kilogramos,44,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	026,Metales Preciosos,Oro,Kilogramos,983,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	026,Metales Preciosos,Plata,Kilogramos,69609,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,8862,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,958,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,20004,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	032,Metales Preciosos,Plata,Kilogramos,7992,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,1089,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,1907,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,4560,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	036,Metales Preciosos,Oro,Kilogramos,502,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	036,Metales Preciosos,Plata,Kilogramos,38,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	042,Metales Preciosos,Plata,Kilogramos,12575,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,620,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,812,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,1794,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	050,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	050,Metales Preciosos,Plata,Kilogramos,151,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	055,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	055,Metales Preciosos,Plata,Kilogramos,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	056,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	056,Metales Preciosos,Plata,Kilogramos,456,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	32,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	01,	002,Metales Preciosos,Oro,Kilogramos,21,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	01,	002,Metales Preciosos,Plata,Kilogramos,3019,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	01,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,792,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	01,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,117,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	01,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,2710,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	02,	002,Metales Preciosos,Oro,Kilogramos,13.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	02,	002,Metales Preciosos,Plata,Kilogramos,547,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,2756,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,133351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,114519,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	020,Minerales No MetA!licos,Barita,Toneladas,2073,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,7011,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	023,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	023,Metales Preciosos,Plata,Kilogramos,11000,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	024,Minerales No MetA!licos,Barita,Toneladas,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,7405,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,220953,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,30237,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,262996,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,241754,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Diciembre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,20952,Cifras Definitivas.
