i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	020,Minerales No MetA!licos,Barita,Toneladas,2464,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,6119,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	023,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	023,Metales Preciosos,Plata,Kilogramos,2557,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,45,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	023,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	024,Minerales No MetA!licos,Barita,Toneladas,80,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,5794,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,449990,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,97307,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,227850,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,267386,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	06,	009,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2500,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,21928,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	002,Metales Preciosos,Plata,Kilogramos,105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	004,Metales Preciosos,Plata,Kilogramos,1848,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,453,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,1314,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	005,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	005,Metales Preciosos,Plata,Kilogramos,2013,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,295,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,241,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,4058,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	017,Metales Preciosos,Plata,Kilogramos,336,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,153,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,887,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	020,Metales Preciosos,Oro,Kilogramos,226,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	020,Metales Preciosos,Plata,Kilogramos,12282,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	032,Metales Preciosos,Oro,Kilogramos,8.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	032,Metales Preciosos,Plata,Kilogramos,1016,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,32,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	040,Metales Preciosos,Oro,Kilogramos,199,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	040,Metales Preciosos,Plata,Kilogramos,3196,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	044,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	044,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	046,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	047,Metales Preciosos,Oro,Kilogramos,51,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	047,Metales Preciosos,Plata,Kilogramos,184,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	051,Metales Preciosos,Oro,Kilogramos,317.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	051,Metales Preciosos,Plata,Kilogramos,11955,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	059,Metales Preciosos,Oro,Kilogramos,1.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	059,Metales Preciosos,Plata,Kilogramos,2216,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,538,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,82,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,2156,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	060,Metales Preciosos,Oro,Kilogramos,8.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	060,Metales Preciosos,Plata,Kilogramos,12597,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,592,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2892,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	062,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	062,Metales Preciosos,Plata,Kilogramos,5833,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,1442,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,84,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,931,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	065,Metales Preciosos,Oro,Kilogramos,522,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	08,	065,Metales Preciosos,Plata,Kilogramos,152,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	004,Metales Preciosos,Oro,Kilogramos,2.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	004,Metales Preciosos,Plata,Kilogramos,1041,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	005,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,38866,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	009,Metales Preciosos,Oro,Kilogramos,61.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	009,Metales Preciosos,Plata,Kilogramos,9858,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,33,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	011,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	011,Metales Preciosos,Plata,Kilogramos,479,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	016,Metales Preciosos,Oro,Kilogramos,2.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	016,Metales Preciosos,Plata,Kilogramos,4091,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	018,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Septiembre,	10,	018,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
