i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,13233,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,8483,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,864,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1576,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,328,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	009,Metales Preciosos,Oro,Kilogramos,8.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	009,Metales Preciosos,Plata,Kilogramos,8917,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	010,Metales Preciosos,Oro,Kilogramos,51.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	010,Metales Preciosos,Plata,Kilogramos,77081,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,642,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1196,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	017,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	017,Metales Preciosos,Plata,Kilogramos,143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	021,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	021,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	021,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	026,Metales Preciosos,Oro,Kilogramos,18.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	026,Metales Preciosos,Plata,Kilogramos,10083,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,1658,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,287,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,5409,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	032,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	032,Metales Preciosos,Plata,Kilogramos,4978,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,762,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,191,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,5617,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	042,Metales Preciosos,Plata,Kilogramos,15055,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,442,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,1090,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,4937,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	049,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	049,Metales Preciosos,Plata,Kilogramos,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	049,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	049,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	050,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	050,Metales Preciosos,Plata,Kilogramos,504,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	050,Metales Industriales No Ferrosos,Zinc,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	054,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	054,Metales Preciosos,Plata,Kilogramos,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	054,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	054,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	054,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	055,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	055,Metales Preciosos,Plata,Kilogramos,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	055,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	056,Metales Preciosos,Oro,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	056,Metales Preciosos,Plata,Kilogramos,618,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Noviembre,	32,	056,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,3535,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	006,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,128632,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,231041,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	020,Minerales No MetA!licos,Barita,Toneladas,1450,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,7946,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	023,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	023,Metales Preciosos,Plata,Kilogramos,2640,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	024,Minerales No MetA!licos,Barita,Toneladas,748,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,4475,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,287437,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	06,	004,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,696,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,89955,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,226836,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,305136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,22475,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	002,Metales Preciosos,Plata,Kilogramos,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	004,Metales Preciosos,Plata,Kilogramos,1436,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,428,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,934,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	005,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	005,Metales Preciosos,Plata,Kilogramos,986,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Diciembre,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,45,Cifras Definitivas.
